Overriding config with config/train_abc_char_tiny.py:
# config/train_abc_char_tiny.py
from config.train_abc_char_base import *

out_dir = 'out-abc-char-tiny'

n_layer = 2
n_head = 2
n_embd = 128
dropout = 0.1

tokens per iteration will be: 65,536
found vocab_size = 99 (inside data/abc_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 0.41M
num decayed parameter tensors: 10, with 471,424 parameters
num non-decayed parameter tensors: 5, with 640 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
iter 4110: loss 1.0158, time 48.57ms, mfu 1.74%
iter 4120: loss 0.9637, time 51.02ms, mfu 1.73%
iter 4130: loss 1.0266, time 48.13ms, mfu 1.74%
iter 4140: loss 0.9390, time 49.72ms, mfu 1.73%
iter 4150: loss 1.0330, time 46.55ms, mfu 1.74%
iter 4160: loss 1.0883, time 45.69ms, mfu 1.75%
iter 4170: loss 0.9677, time 29.08ms, mfu 1.86%
iter 4180: loss 1.0040, time 42.12ms, mfu 1.88%
iter 4190: loss 0.9374, time 50.88ms, mfu 1.86%
iter 4200: loss 0.9476, time 50.23ms, mfu 1.84%
iter 4210: loss 1.0173, time 46.96ms, mfu 1.83%
iter 4220: loss 0.9389, time 50.19ms, mfu 1.82%
iter 4230: loss 0.9464, time 30.19ms, mfu 1.92%
iter 4240: loss 1.0248, time 47.76ms, mfu 1.90%
iter 4250: loss 0.9333, time 47.97ms, mfu 1.89%
iter 4260: loss 1.0217, time 45.03ms, mfu 1.88%
iter 4270: loss 0.8948, time 51.88ms, mfu 1.86%
iter 4280: loss 0.8981, time 51.16ms, mfu 1.84%
iter 4290: loss 0.9121, time 47.47ms, mfu 1.83%
iter 4300: loss 0.9954, time 48.58ms, mfu 1.82%
iter 4310: loss 0.8561, time 49.58ms, mfu 1.81%
iter 4320: loss 0.9458, time 55.87ms, mfu 1.78%
iter 4330: loss 0.9516, time 46.45ms, mfu 1.78%
iter 4340: loss 0.9029, time 46.97ms, mfu 1.78%
iter 4350: loss 0.9583, time 51.85ms, mfu 1.77%
iter 4360: loss 0.9518, time 51.63ms, mfu 1.75%
iter 4370: loss 0.9008, time 51.29ms, mfu 1.74%
iter 4380: loss 0.9204, time 52.18ms, mfu 1.73%
iter 4390: loss 0.8850, time 51.93ms, mfu 1.72%
iter 4400: loss 1.0319, time 34.65ms, mfu 1.79%
iter 4410: loss 0.9521, time 54.45ms, mfu 1.77%
iter 4420: loss 1.0205, time 45.89ms, mfu 1.77%
iter 4430: loss 0.9358, time 48.19ms, mfu 1.77%
iter 4440: loss 0.8426, time 52.81ms, mfu 1.75%
iter 4450: loss 1.0215, time 17.56ms, mfu 2.06%
iter 4460: loss 1.0645, time 50.68ms, mfu 2.02%
iter 4470: loss 0.9492, time 50.35ms, mfu 1.98%
iter 4480: loss 1.0141, time 53.59ms, mfu 1.94%
iter 4490: loss 1.0008, time 53.27ms, mfu 1.91%
step 4500: train loss 0.8619, val loss 0.8577
saving checkpoint to out-abc-char-tiny
iter 4500: loss 0.9826, time 845.17ms, mfu 1.73%
iter 4510: loss 0.9786, time 48.49ms, mfu 1.73%
iter 4520: loss 1.0741, time 50.00ms, mfu 1.72%
iter 4530: loss 0.9535, time 52.02ms, mfu 1.71%
iter 4540: loss 0.9484, time 36.72ms, mfu 1.77%
iter 4550: loss 1.0616, time 45.65ms, mfu 1.78%
iter 4560: loss 0.8822, time 49.67ms, mfu 1.77%
iter 4570: loss 0.9483, time 46.83ms, mfu 1.77%
iter 4580: loss 0.8607, time 44.44ms, mfu 1.79%
iter 4590: loss 0.9689, time 47.45ms, mfu 1.78%
iter 4600: loss 0.8846, time 31.14ms, mfu 1.88%
iter 4610: loss 1.0382, time 29.90ms, mfu 1.97%
iter 4620: loss 0.9135, time 32.70ms, mfu 2.03%
iter 4630: loss 1.0274, time 45.51ms, mfu 2.01%
iter 4640: loss 0.9467, time 50.06ms, mfu 1.98%
iter 4650: loss 0.9822, time 46.96ms, mfu 1.96%
iter 4660: loss 0.9383, time 59.22ms, mfu 1.91%
iter 4670: loss 0.9763, time 47.23ms, mfu 1.90%
iter 4680: loss 0.9695, time 49.87ms, mfu 1.88%
iter 4690: loss 1.0007, time 48.46ms, mfu 1.86%
iter 4700: loss 0.9528, time 35.07ms, mfu 1.92%
iter 4710: loss 0.8941, time 32.98ms, mfu 1.98%
iter 4720: loss 1.0334, time 51.98ms, mfu 1.94%
iter 4730: loss 1.0426, time 43.87ms, mfu 1.94%
iter 4740: loss 0.9424, time 48.76ms, mfu 1.92%
iter 4750: loss 0.9412, time 39.37ms, mfu 1.94%
iter 4760: loss 0.9107, time 32.22ms, mfu 2.01%
iter 4770: loss 0.9941, time 45.98ms, mfu 1.99%
iter 4780: loss 0.9155, time 53.34ms, mfu 1.95%
iter 4790: loss 0.9563, time 53.61ms, mfu 1.91%
iter 4800: loss 1.0046, time 50.96ms, mfu 1.89%
iter 4810: loss 1.0594, time 53.64ms, mfu 1.86%
iter 4820: loss 0.8892, time 42.94ms, mfu 1.87%
iter 4830: loss 0.9534, time 53.20ms, mfu 1.84%
iter 4840: loss 0.9538, time 42.68ms, mfu 1.85%
iter 4850: loss 0.9158, time 51.99ms, mfu 1.83%
iter 4860: loss 1.0201, time 41.03ms, mfu 1.85%
iter 4870: loss 0.9391, time 35.47ms, mfu 1.90%
iter 4880: loss 0.9553, time 46.19ms, mfu 1.90%
iter 4890: loss 0.9361, time 52.43ms, mfu 1.87%
iter 4900: loss 0.9704, time 53.73ms, mfu 1.84%
iter 4910: loss 0.8972, time 51.53ms, mfu 1.82%
iter 4920: loss 1.0283, time 30.61ms, mfu 1.91%
iter 4930: loss 0.9828, time 26.93ms, mfu 2.03%
iter 4940: loss 0.9384, time 48.99ms, mfu 2.00%
iter 4950: loss 1.0276, time 53.21ms, mfu 1.96%
iter 4960: loss 0.9247, time 37.88ms, mfu 1.99%
iter 4970: loss 0.9222, time 47.14ms, mfu 1.97%
iter 4980: loss 0.8795, time 54.27ms, mfu 1.92%
iter 4990: loss 0.9319, time 46.82ms, mfu 1.91%
step 5000: train loss 0.8350, val loss 0.8439
saving checkpoint to out-abc-char-tiny
iter 5000: loss 0.9578, time 903.18ms, mfu 1.73%
iter 5010: loss 0.9115, time 41.76ms, mfu 1.76%
iter 5020: loss 0.9318, time 53.94ms, mfu 1.74%
iter 5030: loss 0.9194, time 45.69ms, mfu 1.75%
iter 5040: loss 0.9838, time 32.60ms, mfu 1.83%
iter 5050: loss 0.9774, time 56.83ms, mfu 1.80%
iter 5060: loss 0.8869, time 28.29ms, mfu 1.92%
iter 5070: loss 0.9598, time 44.34ms, mfu 1.91%
iter 5080: loss 0.9913, time 51.87ms, mfu 1.89%
iter 5090: loss 0.9560, time 31.38ms, mfu 1.97%
iter 5100: loss 0.9002, time 31.37ms, mfu 2.04%
iter 5110: loss 0.9842, time 43.25ms, mfu 2.03%
iter 5120: loss 1.0365, time 54.27ms, mfu 1.98%
iter 5130: loss 0.9223, time 55.78ms, mfu 1.93%
iter 5140: loss 0.9264, time 32.79ms, mfu 2.00%
iter 5150: loss 1.0396, time 58.67ms, mfu 1.94%
iter 5160: loss 0.9673, time 23.28ms, mfu 2.11%
iter 5170: loss 1.0224, time 53.12ms, mfu 2.06%
iter 5180: loss 0.9290, time 52.53ms, mfu 2.01%
iter 5190: loss 0.9581, time 55.71ms, mfu 1.96%
iter 5200: loss 1.0148, time 43.00ms, mfu 1.96%
iter 5210: loss 0.9376, time 28.71ms, mfu 2.06%
iter 5220: loss 0.9275, time 47.39ms, mfu 2.03%
iter 5230: loss 0.9325, time 51.85ms, mfu 1.99%
iter 5240: loss 0.9441, time 52.42ms, mfu 1.95%
iter 5250: loss 0.9503, time 53.88ms, mfu 1.91%
iter 5260: loss 0.9042, time 49.49ms, mfu 1.89%
iter 5270: loss 0.8920, time 21.21ms, mfu 2.10%
iter 5280: loss 0.8828, time 44.83ms, mfu 2.08%
iter 5290: loss 0.9664, time 47.15ms, mfu 2.05%
iter 5300: loss 0.9680, time 53.48ms, mfu 2.00%
iter 5310: loss 0.8743, time 53.68ms, mfu 1.96%
iter 5320: loss 0.8891, time 46.03ms, mfu 1.95%
iter 5330: loss 0.9360, time 48.02ms, mfu 1.93%
iter 5340: loss 0.9980, time 46.08ms, mfu 1.92%
iter 5350: loss 0.9509, time 51.82ms, mfu 1.89%
iter 5360: loss 0.9426, time 47.89ms, mfu 1.88%
iter 5370: loss 0.8796, time 50.27ms, mfu 1.86%
iter 5380: loss 0.8632, time 48.55ms, mfu 1.84%
iter 5390: loss 0.9272, time 47.79ms, mfu 1.84%
iter 5400: loss 0.9532, time 45.77ms, mfu 1.84%
iter 5410: loss 0.9720, time 48.30ms, mfu 1.83%
iter 5420: loss 0.9577, time 47.25ms, mfu 1.82%
iter 5430: loss 0.9341, time 50.07ms, mfu 1.81%
iter 5440: loss 0.9202, time 47.03ms, mfu 1.81%
iter 5450: loss 0.9489, time 50.08ms, mfu 1.79%
iter 5460: loss 1.0493, time 47.26ms, mfu 1.79%
iter 5470: loss 0.9458, time 49.15ms, mfu 1.79%
iter 5480: loss 0.9427, time 48.40ms, mfu 1.78%
iter 5490: loss 1.0349, time 52.12ms, mfu 1.76%
step 5500: train loss 0.8204, val loss 0.8266
saving checkpoint to out-abc-char-tiny
iter 5500: loss 0.9338, time 793.82ms, mfu 1.60%
iter 5510: loss 0.9134, time 53.34ms, mfu 1.60%
iter 5520: loss 0.8820, time 51.89ms, mfu 1.60%
iter 5530: loss 0.9065, time 49.88ms, mfu 1.61%
iter 5540: loss 0.8997, time 49.46ms, mfu 1.62%
iter 5550: loss 0.9786, time 46.55ms, mfu 1.64%
iter 5560: loss 0.9007, time 45.65ms, mfu 1.66%
iter 5570: loss 0.9716, time 44.17ms, mfu 1.68%
iter 5580: loss 0.8560, time 57.21ms, mfu 1.66%
iter 5590: loss 1.0001, time 46.68ms, mfu 1.68%
iter 5600: loss 0.9763, time 50.24ms, mfu 1.68%
iter 5610: loss 0.9049, time 48.42ms, mfu 1.68%
iter 5620: loss 0.9587, time 46.89ms, mfu 1.69%
iter 5630: loss 1.0039, time 50.46ms, mfu 1.69%
iter 5640: loss 0.8729, time 49.87ms, mfu 1.69%
iter 5650: loss 0.8944, time 50.91ms, mfu 1.69%
iter 5660: loss 0.9506, time 51.07ms, mfu 1.68%
iter 5670: loss 0.9185, time 46.86ms, mfu 1.70%
iter 5680: loss 1.0378, time 39.65ms, mfu 1.74%
iter 5690: loss 0.9476, time 47.34ms, mfu 1.74%
iter 5700: loss 0.9958, time 32.23ms, mfu 1.83%
iter 5710: loss 0.9329, time 54.03ms, mfu 1.80%
iter 5720: loss 0.9073, time 46.48ms, mfu 1.80%
iter 5730: loss 0.9824, time 49.23ms, mfu 1.79%
iter 5740: loss 1.0259, time 46.90ms, mfu 1.80%
iter 5750: loss 0.9348, time 53.28ms, mfu 1.77%
iter 5760: loss 0.9063, time 30.99ms, mfu 1.87%
iter 5770: loss 0.9307, time 51.66ms, mfu 1.84%
iter 5780: loss 0.9057, time 52.37ms, mfu 1.82%
iter 5790: loss 0.8826, time 48.33ms, mfu 1.81%
iter 5800: loss 1.0032, time 19.01ms, mfu 2.08%
iter 5810: loss 1.0185, time 35.71ms, mfu 2.10%
iter 5820: loss 0.8707, time 50.34ms, mfu 2.06%
iter 5830: loss 0.9591, time 52.34ms, mfu 2.02%
iter 5840: loss 0.9438, time 51.93ms, mfu 1.98%
iter 5850: loss 0.8702, time 30.34ms, mfu 2.06%
iter 5860: loss 0.9456, time 47.73ms, mfu 2.03%
iter 5870: loss 0.9327, time 53.21ms, mfu 1.98%
iter 5880: loss 0.9581, time 51.09ms, mfu 1.95%
iter 5890: loss 0.9032, time 48.03ms, mfu 1.93%
iter 5900: loss 0.8705, time 50.13ms, mfu 1.91%
iter 5910: loss 0.9931, time 51.52ms, mfu 1.88%
iter 5920: loss 0.9289, time 49.35ms, mfu 1.86%
iter 5930: loss 0.8472, time 44.85ms, mfu 1.86%
iter 5940: loss 0.8873, time 53.79ms, mfu 1.83%
iter 5950: loss 0.9417, time 48.63ms, mfu 1.82%
iter 5960: loss 0.9761, time 51.96ms, mfu 1.80%
iter 5970: loss 0.9462, time 57.20ms, mfu 1.77%
iter 5980: loss 0.9582, time 47.71ms, mfu 1.77%
iter 5990: loss 0.9487, time 35.35ms, mfu 1.83%
step 6000: train loss 0.8115, val loss 0.8137
saving checkpoint to out-abc-char-tiny
iter 6000: loss 0.8790, time 845.38ms, mfu 1.66%
iter 6010: loss 0.8870, time 53.78ms, mfu 1.65%
iter 6020: loss 0.9573, time 57.70ms, mfu 1.63%
iter 6030: loss 0.9501, time 54.93ms, mfu 1.62%
iter 6040: loss 0.8708, time 23.91ms, mfu 1.81%
iter 6050: loss 0.9948, time 19.30ms, mfu 2.07%
iter 6060: loss 0.9496, time 50.48ms, mfu 2.03%
iter 6070: loss 0.8900, time 25.46ms, mfu 2.16%
iter 6080: loss 0.9026, time 55.82ms, mfu 2.09%
iter 6090: loss 0.8570, time 49.71ms, mfu 2.05%
iter 6100: loss 0.9749, time 49.24ms, mfu 2.02%
iter 6110: loss 0.7574, time 45.31ms, mfu 2.00%
iter 6120: loss 0.8871, time 46.66ms, mfu 1.98%
iter 6130: loss 0.9665, time 51.54ms, mfu 1.95%
iter 6140: loss 1.0178, time 28.88ms, mfu 2.04%
iter 6150: loss 0.9167, time 42.95ms, mfu 2.04%
iter 6160: loss 0.8235, time 52.26ms, mfu 1.99%
iter 6170: loss 0.9905, time 52.12ms, mfu 1.96%
iter 6180: loss 0.8243, time 51.93ms, mfu 1.92%
iter 6190: loss 0.9879, time 47.40ms, mfu 1.91%
iter 6200: loss 0.9058, time 50.83ms, mfu 1.88%
iter 6210: loss 0.9118, time 45.60ms, mfu 1.88%
iter 6220: loss 1.0060, time 52.23ms, mfu 1.85%
iter 6230: loss 0.9389, time 49.68ms, mfu 1.84%
iter 6240: loss 0.8931, time 25.51ms, mfu 1.98%
iter 6250: loss 0.9652, time 44.82ms, mfu 1.97%
iter 6260: loss 0.8919, time 40.21ms, mfu 1.99%
iter 6270: loss 0.9941, time 51.90ms, mfu 1.95%
iter 6280: loss 0.8274, time 52.01ms, mfu 1.92%
iter 6290: loss 1.0681, time 50.59ms, mfu 1.89%
iter 6300: loss 0.8993, time 37.86ms, mfu 1.93%
iter 6310: loss 0.9218, time 50.45ms, mfu 1.90%
iter 6320: loss 0.9705, time 49.33ms, mfu 1.88%
iter 6330: loss 0.9119, time 47.70ms, mfu 1.87%
iter 6340: loss 0.9362, time 49.08ms, mfu 1.85%
iter 6350: loss 0.8604, time 50.75ms, mfu 1.83%
iter 6360: loss 0.9851, time 17.67ms, mfu 2.13%
iter 6370: loss 0.9095, time 36.80ms, mfu 2.14%
iter 6380: loss 1.0027, time 19.16ms, mfu 2.37%
iter 6390: loss 0.8944, time 46.22ms, mfu 2.31%
iter 6400: loss 0.8962, time 54.57ms, mfu 2.24%
iter 6410: loss 0.8591, time 33.62ms, mfu 2.26%
iter 6420: loss 0.9326, time 39.05ms, mfu 2.25%
iter 6430: loss 0.9089, time 41.15ms, mfu 2.23%
iter 6440: loss 0.8716, time 57.88ms, mfu 2.16%
iter 6450: loss 0.8959, time 50.12ms, mfu 2.11%
iter 6460: loss 0.9146, time 43.03ms, mfu 2.09%
iter 6470: loss 0.8597, time 49.26ms, mfu 2.06%
iter 6480: loss 0.9684, time 50.08ms, mfu 2.02%
iter 6490: loss 0.9663, time 47.33ms, mfu 1.99%
step 6500: train loss 0.7782, val loss 0.7804
saving checkpoint to out-abc-char-tiny
iter 6500: loss 1.0224, time 901.46ms, mfu 1.80%
iter 6510: loss 0.9666, time 44.10ms, mfu 1.81%
iter 6520: loss 0.9860, time 42.70ms, mfu 1.83%
iter 6530: loss 0.8716, time 54.39ms, mfu 1.80%
iter 6540: loss 0.8245, time 50.11ms, mfu 1.79%
iter 6550: loss 0.9193, time 34.45ms, mfu 1.86%
iter 6560: loss 1.0014, time 43.21ms, mfu 1.87%
iter 6570: loss 0.8586, time 44.36ms, mfu 1.87%
iter 6580: loss 0.8972, time 49.16ms, mfu 1.85%
iter 6590: loss 0.8459, time 48.02ms, mfu 1.84%
iter 6600: loss 0.9718, time 46.46ms, mfu 1.84%
iter 6610: loss 0.8324, time 47.53ms, mfu 1.83%
iter 6620: loss 0.8648, time 46.38ms, mfu 1.83%
iter 6630: loss 0.9513, time 53.75ms, mfu 1.81%
iter 6640: loss 0.9454, time 43.47ms, mfu 1.82%
iter 6650: loss 0.8642, time 48.16ms, mfu 1.81%
iter 6660: loss 0.8059, time 53.71ms, mfu 1.79%
iter 6670: loss 0.8688, time 29.63ms, mfu 1.89%
iter 6680: loss 0.9066, time 31.08ms, mfu 1.98%
iter 6690: loss 0.8716, time 60.72ms, mfu 1.92%
iter 6700: loss 0.9563, time 51.73ms, mfu 1.89%
iter 6710: loss 0.8591, time 51.09ms, mfu 1.86%
iter 6720: loss 0.9089, time 49.39ms, mfu 1.85%
iter 6730: loss 0.8814, time 52.13ms, mfu 1.83%
iter 6740: loss 0.8687, time 48.59ms, mfu 1.82%
iter 6750: loss 0.9482, time 32.66ms, mfu 1.89%
iter 6760: loss 0.8519, time 34.10ms, mfu 1.95%
iter 6770: loss 0.9216, time 45.33ms, mfu 1.94%
iter 6780: loss 0.9096, time 47.53ms, mfu 1.92%
iter 6790: loss 0.8533, time 47.61ms, mfu 1.91%
iter 6800: loss 0.8595, time 57.56ms, mfu 1.86%
iter 6810: loss 0.9009, time 36.81ms, mfu 1.91%
iter 6820: loss 0.8837, time 39.55ms, mfu 1.93%
iter 6830: loss 1.0446, time 52.89ms, mfu 1.90%
iter 6840: loss 0.7951, time 44.66ms, mfu 1.89%
iter 6850: loss 0.8228, time 48.80ms, mfu 1.88%
iter 6860: loss 0.9124, time 47.00ms, mfu 1.87%
iter 6870: loss 0.9605, time 50.50ms, mfu 1.85%
iter 6880: loss 0.9068, time 48.95ms, mfu 1.84%
iter 6890: loss 0.8605, time 47.01ms, mfu 1.83%
iter 6900: loss 0.9026, time 50.58ms, mfu 1.82%
iter 6910: loss 0.9584, time 49.09ms, mfu 1.81%
iter 6920: loss 0.7583, time 50.76ms, mfu 1.79%
iter 6930: loss 0.7504, time 41.90ms, mfu 1.81%
iter 6940: loss 0.8403, time 56.52ms, mfu 1.78%
iter 6950: loss 0.9464, time 49.16ms, mfu 1.77%
iter 6960: loss 0.9200, time 52.98ms, mfu 1.76%
iter 6970: loss 0.8192, time 46.19ms, mfu 1.76%
iter 6980: loss 0.8524, time 49.65ms, mfu 1.76%
iter 6990: loss 0.8543, time 47.31ms, mfu 1.76%
step 7000: train loss 0.7541, val loss 0.7559
saving checkpoint to out-abc-char-tiny
iter 7000: loss 0.8813, time 804.19ms, mfu 1.59%
iter 7010: loss 0.7667, time 49.29ms, mfu 1.61%
iter 7020: loss 0.8894, time 49.50ms, mfu 1.61%
iter 7030: loss 0.9242, time 47.47ms, mfu 1.63%
iter 7040: loss 0.8890, time 46.25ms, mfu 1.65%
iter 7050: loss 0.8423, time 50.34ms, mfu 1.65%
iter 7060: loss 0.8752, time 56.08ms, mfu 1.64%
iter 7070: loss 0.9017, time 49.80ms, mfu 1.64%
iter 7080: loss 0.8310, time 50.05ms, mfu 1.65%
iter 7090: loss 0.8534, time 51.48ms, mfu 1.65%
iter 7100: loss 0.8252, time 49.16ms, mfu 1.65%
iter 7110: loss 0.9943, time 48.67ms, mfu 1.66%
iter 7120: loss 0.9853, time 51.31ms, mfu 1.66%
iter 7130: loss 0.8566, time 50.17ms, mfu 1.66%
iter 7140: loss 0.8802, time 49.57ms, mfu 1.66%
iter 7150: loss 0.8600, time 45.42ms, mfu 1.68%
iter 7160: loss 0.7291, time 49.30ms, mfu 1.69%
iter 7170: loss 0.9330, time 45.51ms, mfu 1.70%
iter 7180: loss 0.8474, time 47.73ms, mfu 1.71%
iter 7190: loss 0.8446, time 53.59ms, mfu 1.70%
iter 7200: loss 0.8133, time 44.95ms, mfu 1.71%
iter 7210: loss 0.8959, time 49.85ms, mfu 1.71%
iter 7220: loss 0.8598, time 45.23ms, mfu 1.73%
iter 7230: loss 0.9331, time 45.51ms, mfu 1.74%
iter 7240: loss 0.7798, time 49.84ms, mfu 1.73%
iter 7250: loss 0.9140, time 48.69ms, mfu 1.73%
iter 7260: loss 0.8044, time 18.59ms, mfu 2.01%
iter 7270: loss 0.9355, time 46.38ms, mfu 1.99%
iter 7280: loss 0.7826, time 50.54ms, mfu 1.96%
iter 7290: loss 0.8919, time 54.38ms, mfu 1.92%
iter 7300: loss 0.8787, time 48.60ms, mfu 1.90%
iter 7310: loss 0.9336, time 48.24ms, mfu 1.89%
iter 7320: loss 0.8543, time 53.31ms, mfu 1.86%
iter 7330: loss 0.8900, time 51.73ms, mfu 1.83%
iter 7340: loss 0.8932, time 46.95ms, mfu 1.83%
iter 7350: loss 0.9037, time 44.82ms, mfu 1.83%
iter 7360: loss 0.9717, time 48.24ms, mfu 1.83%
iter 7370: loss 0.8685, time 49.21ms, mfu 1.81%
iter 7380: loss 0.9319, time 49.23ms, mfu 1.80%
iter 7390: loss 0.9232, time 48.42ms, mfu 1.80%
iter 7400: loss 0.9780, time 50.16ms, mfu 1.79%
iter 7410: loss 0.8541, time 53.29ms, mfu 1.77%
iter 7420: loss 0.8614, time 46.98ms, mfu 1.77%
iter 7430: loss 0.9142, time 45.85ms, mfu 1.78%
iter 7440: loss 0.7851, time 50.87ms, mfu 1.76%
iter 7450: loss 0.7590, time 55.18ms, mfu 1.74%
iter 7460: loss 0.9147, time 48.98ms, mfu 1.74%
iter 7470: loss 0.9305, time 53.08ms, mfu 1.72%
iter 7480: loss 0.8715, time 51.65ms, mfu 1.71%
iter 7490: loss 0.9325, time 50.42ms, mfu 1.71%
step 7500: train loss 0.7321, val loss 0.7316
saving checkpoint to out-abc-char-tiny
iter 7500: loss 0.9585, time 808.56ms, mfu 1.55%
iter 7510: loss 0.9023, time 39.02ms, mfu 1.61%
iter 7520: loss 0.8898, time 50.56ms, mfu 1.62%
iter 7530: loss 0.8659, time 37.90ms, mfu 1.68%
iter 7540: loss 0.8900, time 53.96ms, mfu 1.67%
iter 7550: loss 0.7911, time 47.83ms, mfu 1.67%
iter 7560: loss 0.9067, time 45.41ms, mfu 1.69%
iter 7570: loss 0.8256, time 43.44ms, mfu 1.72%
iter 7580: loss 0.8634, time 49.93ms, mfu 1.71%
iter 7590: loss 0.8297, time 56.89ms, mfu 1.69%
iter 7600: loss 0.8017, time 44.33ms, mfu 1.71%
iter 7610: loss 0.9199, time 55.14ms, mfu 1.69%
iter 7620: loss 0.7845, time 47.49ms, mfu 1.70%
iter 7630: loss 0.9283, time 50.78ms, mfu 1.70%
iter 7640: loss 0.8229, time 48.12ms, mfu 1.70%
iter 7650: loss 0.9251, time 47.97ms, mfu 1.71%
iter 7660: loss 0.8854, time 51.61ms, mfu 1.70%
iter 7670: loss 0.8534, time 47.05ms, mfu 1.71%
iter 7680: loss 0.8582, time 52.89ms, mfu 1.70%
iter 7690: loss 0.8163, time 52.80ms, mfu 1.69%
iter 7700: loss 0.9146, time 50.29ms, mfu 1.69%
iter 7710: loss 0.8703, time 44.92ms, mfu 1.71%
iter 7720: loss 0.8439, time 49.67ms, mfu 1.70%
iter 7730: loss 0.9009, time 29.74ms, mfu 1.82%
iter 7740: loss 0.7695, time 53.57ms, mfu 1.79%
iter 7750: loss 0.8329, time 47.23ms, mfu 1.79%
iter 7760: loss 0.9007, time 45.88ms, mfu 1.80%
iter 7770: loss 0.9281, time 24.64ms, mfu 1.96%
iter 7780: loss 0.9188, time 49.11ms, mfu 1.93%
iter 7790: loss 0.8998, time 20.37ms, mfu 2.16%
iter 7800: loss 0.7760, time 50.09ms, mfu 2.11%
iter 7810: loss 0.9069, time 50.12ms, mfu 2.07%
iter 7820: loss 0.8029, time 32.41ms, mfu 2.12%
iter 7830: loss 0.9123, time 29.85ms, mfu 2.19%
iter 7840: loss 0.8591, time 50.95ms, mfu 2.14%
iter 7850: loss 0.8000, time 48.84ms, mfu 2.09%
iter 7860: loss 0.8413, time 17.18ms, mfu 2.38%
iter 7870: loss 0.8953, time 54.03ms, mfu 2.29%
iter 7880: loss 0.8201, time 43.20ms, mfu 2.26%
iter 7890: loss 0.8540, time 45.99ms, mfu 2.22%
iter 7900: loss 0.9021, time 33.84ms, mfu 2.24%
iter 7910: loss 0.8577, time 30.53ms, mfu 2.30%
iter 7920: loss 0.8197, time 24.64ms, mfu 2.41%
iter 7930: loss 0.7568, time 32.02ms, mfu 2.43%
iter 7940: loss 0.9359, time 49.56ms, mfu 2.36%
iter 7950: loss 0.7555, time 48.43ms, mfu 2.30%
iter 7960: loss 0.8125, time 54.56ms, mfu 2.22%
iter 7970: loss 0.8813, time 49.73ms, mfu 2.17%
iter 7980: loss 0.8556, time 48.37ms, mfu 2.13%
iter 7990: loss 0.8974, time 48.16ms, mfu 2.09%
step 8000: train loss 0.7194, val loss 0.7202
saving checkpoint to out-abc-char-tiny
iter 8000: loss 0.8425, time 820.59ms, mfu 1.89%
iter 8010: loss 0.8799, time 54.19ms, mfu 1.86%
iter 8020: loss 0.8437, time 46.76ms, mfu 1.85%
iter 8030: loss 0.8425, time 36.82ms, mfu 1.89%
iter 8040: loss 0.8664, time 49.97ms, mfu 1.87%
iter 8050: loss 0.8649, time 49.45ms, mfu 1.86%
iter 8060: loss 0.8232, time 51.31ms, mfu 1.84%
iter 8070: loss 0.8310, time 55.97ms, mfu 1.80%
iter 8080: loss 0.8865, time 55.01ms, mfu 1.78%
iter 8090: loss 0.8400, time 51.09ms, mfu 1.76%
iter 8100: loss 0.9095, time 52.86ms, mfu 1.75%
iter 8110: loss 0.8416, time 52.19ms, mfu 1.73%
iter 8120: loss 0.7867, time 16.41ms, mfu 2.07%
iter 8130: loss 0.8312, time 35.14ms, mfu 2.11%
iter 8140: loss 0.9917, time 37.06ms, mfu 2.12%
iter 8150: loss 0.9054, time 29.43ms, mfu 2.20%
iter 8160: loss 0.7659, time 29.36ms, mfu 2.26%
iter 8170: loss 0.8002, time 50.65ms, mfu 2.20%
iter 8180: loss 0.9086, time 32.18ms, mfu 2.25%
iter 8190: loss 0.9164, time 53.33ms, mfu 2.18%
iter 8200: loss 0.7621, time 45.04ms, mfu 2.15%
iter 8210: loss 0.9504, time 56.51ms, mfu 2.08%
iter 8220: loss 0.8977, time 52.11ms, mfu 2.04%
iter 8230: loss 0.8357, time 35.97ms, mfu 2.07%
iter 8240: loss 0.8400, time 18.59ms, mfu 2.31%
iter 8250: loss 0.8860, time 49.89ms, mfu 2.25%
iter 8260: loss 0.7950, time 40.52ms, mfu 2.23%
iter 8270: loss 0.8294, time 55.58ms, mfu 2.16%
iter 8280: loss 0.8196, time 34.87ms, mfu 2.19%
iter 8290: loss 0.8300, time 45.97ms, mfu 2.15%
iter 8300: loss 0.8094, time 33.56ms, mfu 2.19%
iter 8310: loss 0.8136, time 45.37ms, mfu 2.15%
iter 8320: loss 0.9336, time 57.81ms, mfu 2.09%
iter 8330: loss 0.7578, time 33.97ms, mfu 2.12%
iter 8340: loss 0.8280, time 52.14ms, mfu 2.07%
iter 8350: loss 0.8141, time 39.47ms, mfu 2.08%
iter 8360: loss 0.7767, time 45.21ms, mfu 2.06%
iter 8370: loss 0.8405, time 46.28ms, mfu 2.03%
iter 8380: loss 0.8610, time 53.62ms, mfu 1.99%
iter 8390: loss 0.8750, time 53.97ms, mfu 1.95%
iter 8400: loss 0.8008, time 53.17ms, mfu 1.91%
iter 8410: loss 0.9340, time 52.56ms, mfu 1.88%
iter 8420: loss 0.7704, time 49.62ms, mfu 1.86%
